timestamp,datetime,index
1389005400,2014-01-06T17:50,7.2
1389005700,2014-01-06T17:55,7.2
1389006000,2014-01-06T18:00,7.2
1389006300,2014-01-06T18:05,7.7
1389006600,2014-01-06T18:10,7.7
1389006900,2014-01-06T18:15,7.7
1389007200,2014-01-06T18:20,7.7
1389007500,2014-01-06T18:25,7.7
1389007800,2014-01-06T18:30,7.7
1389008100,2014-01-06T18:35,7.9
1389008400,2014-01-06T18:40,7.9
1389008700,2014-01-06T18:45,7.9
1389009000,2014-01-06T18:50,7.9
1389009300,2014-01-06T18:55,7.9
1389009600,2014-01-06T19:00,7.9
1389009900,2014-01-06T19:05,7.4
1389010200,2014-01-06T19:10,7.4
1389010500,2014-01-06T19:15,7.4
1389010800,2014-01-06T19:20,7.4
1389011100,2014-01-06T19:25,7.4
1389011400,2014-01-06T19:30,7.4
1389011700,2014-01-06T19:35,7.2
1389012000,2014-01-06T19:40,7.2
1389012300,2014-01-06T19:45,7.2
1389012600,2014-01-06T19:50,7.2
1389012900,2014-01-06T19:55,7.2
1389013200,2014-01-06T20:00,7.2
1389013500,2014-01-06T20:05,5.2
1389013800,2014-01-06T20:10,5.2
1389014100,2014-01-06T20:15,5.2
1389014400,2014-01-06T20:20,5.2
1389014700,2014-01-06T20:25,5.2
1389015000,2014-01-06T20:30,5.2
1389015300,2014-01-06T20:35,3.9
1389015600,2014-01-06T20:40,3.9
1389015900,2014-01-06T20:45,3.9
1389016200,2014-01-06T20:50,3.9
1389016500,2014-01-06T20:55,3.9
1389016800,2014-01-06T21:00,3.9
1389017100,2014-01-06T21:05,2.7
1389017400,2014-01-06T21:10,2.7
1389017700,2014-01-06T21:15,2.7
1389018000,2014-01-06T21:20,2.7
1389018300,2014-01-06T21:25,2.7
1389018600,2014-01-06T21:30,2.7
1389018900,2014-01-06T21:35,2.0
1389019200,2014-01-06T21:40,2.0
1389019500,2014-01-06T21:45,2.0
1389019800,2014-01-06T21:50,2.0
1389020100,2014-01-06T21:55,2.0
1389020400,2014-01-06T22:00,2.0
1389020700,2014-01-06T22:05,0.8
1389021000,2014-01-06T22:10,0.8
1389021300,2014-01-06T22:15,0.8
1389021600,2014-01-06T22:20,0.8
1389021900,2014-01-06T22:25,0.8
1389022200,2014-01-06T22:30,0.8
1389022500,2014-01-06T22:35,0.8
1389022800,2014-01-06T22:40,0.8
1389023100,2014-01-06T22:45,0.8
1389023400,2014-01-06T22:50,0.8
1389023700,2014-01-06T22:55,0.8
1389024000,2014-01-06T23:00,0.8
1389024300,2014-01-06T23:05,0.8
1389024600,2014-01-06T23:10,0.8
1389024900,2014-01-06T23:15,0.8
1389025200,2014-01-06T23:20,0.8
1389025500,2014-01-06T23:25,0.8
1389025800,2014-01-06T23:30,0.8
1389026100,2014-01-06T23:35,0.8
1389026400,2014-01-06T23:40,0.8
1389026700,2014-01-06T23:45,0.8
1389027000,2014-01-06T23:50,0.8
1389027300,2014-01-06T23:55,0.8
1389027600,2014-01-07T00:00,0.8
1389027900,2014-01-07T00:05,0.9
1389028200,2014-01-07T00:10,0.9
1389028500,2014-01-07T00:15,0.9
1389028800,2014-01-07T00:20,0.9
1389029100,2014-01-07T00:25,0.9
1389029400,2014-01-07T00:30,0.9
1389029700,2014-01-07T00:35,0.8
1389030000,2014-01-07T00:40,0.8
1389030300,2014-01-07T00:45,0.8
1389030600,2014-01-07T00:50,0.8
1389030900,2014-01-07T00:55,0.8
1389031200,2014-01-07T01:00,0.8
1389031500,2014-01-07T01:05,0.8
1389031800,2014-01-07T01:10,0.8
1389032100,2014-01-07T01:15,0.8
1389032400,2014-01-07T01:20,0.8
1389032700,2014-01-07T01:25,0.8
1389033000,2014-01-07T01:30,0.8
1389033300,2014-01-07T01:35,0.8
1389033600,2014-01-07T01:40,0.8
1389033900,2014-01-07T01:45,0.8
1389034200,2014-01-07T01:50,0.8
1389034500,2014-01-07T01:55,0.8
1389034800,2014-01-07T02:00,0.8
1389035100,2014-01-07T02:05,0.8
1389035400,2014-01-07T02:10,0.8
1389035700,2014-01-07T02:15,0.8
1389036000,2014-01-07T02:20,0.8
1389036300,2014-01-07T02:25,0.8
1389036600,2014-01-07T02:30,0.8
1389036900,2014-01-07T02:35,0.8
1389037200,2014-01-07T02:40,0.8
1389037500,2014-01-07T02:45,0.8
1389037800,2014-01-07T02:50,0.8
1389038100,2014-01-07T02:55,0.8
1389038400,2014-01-07T03:00,0.8
1389038700,2014-01-07T03:05,0.8
1389039000,2014-01-07T03:10,0.8
1389039300,2014-01-07T03:15,0.8
1389039600,2014-01-07T03:20,0.8
1389039900,2014-01-07T03:25,0.8
1389040200,2014-01-07T03:30,0.8
1389040500,2014-01-07T03:35,0.8
1389040800,2014-01-07T03:40,0.8
1389041100,2014-01-07T03:45,0.8
1389041400,2014-01-07T03:50,0.8
1389041700,2014-01-07T03:55,0.8
1389042000,2014-01-07T04:00,0.8
1389042300,2014-01-07T04:05,0.8
1389042600,2014-01-07T04:10,0.8
1389042900,2014-01-07T04:15,0.8
1389043200,2014-01-07T04:20,0.8
1389043500,2014-01-07T04:25,0.8
1389043800,2014-01-07T04:30,0.8
1389044100,2014-01-07T04:35,0.8
1389044400,2014-01-07T04:40,0.8
1389044700,2014-01-07T04:45,0.8
1389045000,2014-01-07T04:50,0.8
1389045300,2014-01-07T04:55,0.8
1389045600,2014-01-07T05:00,0.8
1389045900,2014-01-07T05:05,0.8
1389046200,2014-01-07T05:10,0.8
1389046500,2014-01-07T05:15,0.8
1389046800,2014-01-07T05:20,0.8
1389047100,2014-01-07T05:25,0.8
1389047400,2014-01-07T05:30,0.8
1389047700,2014-01-07T05:35,0.8
1389048000,2014-01-07T05:40,0.8
1389048300,2014-01-07T05:45,0.8
1389048600,2014-01-07T05:50,0.8
1389048900,2014-01-07T05:55,0.8
1389049200,2014-01-07T06:00,0.8
1389049500,2014-01-07T06:05,0.9
1389049800,2014-01-07T06:10,0.9
1389050100,2014-01-07T06:15,0.9
1389050400,2014-01-07T06:20,0.9
1389050700,2014-01-07T06:25,0.9
1389051000,2014-01-07T06:30,0.9
1389051300,2014-01-07T06:35,2.1
1389051600,2014-01-07T06:40,2.1
1389051900,2014-01-07T06:45,2.1
1389052200,2014-01-07T06:50,2.1
1389052500,2014-01-07T06:55,2.1
1389052800,2014-01-07T07:00,2.1
1389053100,2014-01-07T07:05,4.4
1389053400,2014-01-07T07:10,4.4
1389053700,2014-01-07T07:15,4.4
1389054000,2014-01-07T07:20,4.4
1389054300,2014-01-07T07:25,4.4
1389054600,2014-01-07T07:30,4.4
1389054900,2014-01-07T07:35,5.7
1389055200,2014-01-07T07:40,5.7
1389055500,2014-01-07T07:45,5.7
1389055800,2014-01-07T07:50,5.7
1389056100,2014-01-07T07:55,5.7
1389056400,2014-01-07T08:00,5.7
1389056700,2014-01-07T08:05,5.7
1389057000,2014-01-07T08:10,5.7
1389057300,2014-01-07T08:15,5.7
1389057600,2014-01-07T08:20,5.7
1389057900,2014-01-07T08:25,5.7
1389058200,2014-01-07T08:30,5.7
1389058500,2014-01-07T08:35,5.3
1389058800,2014-01-07T08:40,5.3
1389059100,2014-01-07T08:45,5.3
1389059400,2014-01-07T08:50,5.3
1389059700,2014-01-07T08:55,5.3
1389060000,2014-01-07T09:00,5.3
1389060300,2014-01-07T09:05,4.8
1389060600,2014-01-07T09:10,4.8
1389060900,2014-01-07T09:15,4.8
1389061200,2014-01-07T09:20,4.8
1389061500,2014-01-07T09:25,4.8
1389061800,2014-01-07T09:30,4.8
1389062100,2014-01-07T09:35,3.6
1389062400,2014-01-07T09:40,3.6
1389062700,2014-01-07T09:45,3.6
1389063000,2014-01-07T09:50,3.6
1389063300,2014-01-07T09:55,3.6
1389063600,2014-01-07T10:00,3.6
1389063900,2014-01-07T10:05,3.5
1389064200,2014-01-07T10:10,3.5
1389064500,2014-01-07T10:15,3.5
1389064800,2014-01-07T10:20,3.5
1389065100,2014-01-07T10:25,3.5
1389065400,2014-01-07T10:30,3.5
1389065700,2014-01-07T10:35,3.6
1389066000,2014-01-07T10:40,3.6
1389066300,2014-01-07T10:45,3.6
1389066600,2014-01-07T10:50,3.6
1389066900,2014-01-07T10:55,3.6
1389067200,2014-01-07T11:00,3.6
1389067500,2014-01-07T11:05,2.7
1389067800,2014-01-07T11:10,2.7
1389068100,2014-01-07T11:15,2.7
1389068400,2014-01-07T11:20,2.7
1389068700,2014-01-07T11:25,2.7
1389069000,2014-01-07T11:30,2.7
1389069300,2014-01-07T11:35,2.9
1389069600,2014-01-07T11:40,2.9
1389069900,2014-01-07T11:45,2.9
1389070200,2014-01-07T11:50,2.9
1389070500,2014-01-07T11:55,2.9
1389070800,2014-01-07T12:00,2.9
1389071100,2014-01-07T12:05,3.0
1389071400,2014-01-07T12:10,3.0
1389071700,2014-01-07T12:15,3.0
1389072000,2014-01-07T12:20,3.0
1389072300,2014-01-07T12:25,3.0
1389072600,2014-01-07T12:30,3.0
1389072900,2014-01-07T12:35,2.9
1389073200,2014-01-07T12:40,2.9
1389073500,2014-01-07T12:45,2.9
1389073800,2014-01-07T12:50,2.9
1389074100,2014-01-07T12:55,2.9
1389074400,2014-01-07T13:00,2.9
1389074700,2014-01-07T13:05,2.3
1389075000,2014-01-07T13:10,2.3
1389075300,2014-01-07T13:15,2.3
1389075600,2014-01-07T13:20,2.3
1389075900,2014-01-07T13:25,2.3
1389076200,2014-01-07T13:30,2.3
1389076500,2014-01-07T13:35,2.8
1389076800,2014-01-07T13:40,2.8
1389077100,2014-01-07T13:45,2.8
1389077400,2014-01-07T13:50,2.8
1389077700,2014-01-07T13:55,2.8
1389078000,2014-01-07T14:00,2.8
1389078300,2014-01-07T14:05,3.3
1389078600,2014-01-07T14:10,3.3
1389078900,2014-01-07T14:15,3.3
1389079200,2014-01-07T14:20,3.3
1389079500,2014-01-07T14:25,3.3
1389079800,2014-01-07T14:30,3.3
1389080100,2014-01-07T14:35,3.4
1389080400,2014-01-07T14:40,3.4
1389080700,2014-01-07T14:45,3.4
1389081000,2014-01-07T14:50,3.4
1389081300,2014-01-07T14:55,3.4
1389081600,2014-01-07T15:00,3.4
1389081900,2014-01-07T15:05,3.7
1389082200,2014-01-07T15:10,3.7
1389082500,2014-01-07T15:15,3.7
1389082800,2014-01-07T15:20,3.7
1389083100,2014-01-07T15:25,3.7
1389083400,2014-01-07T15:30,3.7
1389083700,2014-01-07T15:35,4.3
1389084000,2014-01-07T15:40,4.3
1389084300,2014-01-07T15:45,4.3
1389084600,2014-01-07T15:50,4.3
1389084900,2014-01-07T15:55,4.3
1389085200,2014-01-07T16:00,4.3
1389085500,2014-01-07T16:05,4.6
1389085800,2014-01-07T16:10,4.6
1389086100,2014-01-07T16:15,4.6
1389086400,2014-01-07T16:20,4.6
1389086700,2014-01-07T16:25,4.6
1389087000,2014-01-07T16:30,4.6
1389087300,2014-01-07T16:35,5.8
1389087600,2014-01-07T16:40,5.8
1389087900,2014-01-07T16:45,5.8
1389088200,2014-01-07T16:50,5.8
1389088500,2014-01-07T16:55,5.8
1389088800,2014-01-07T17:00,5.8
1389089100,2014-01-07T17:05,6.1
1389089400,2014-01-07T17:10,6.1
1389089700,2014-01-07T17:15,6.1
1389090000,2014-01-07T17:20,6.1
1389090300,2014-01-07T17:25,6.1
1389090600,2014-01-07T17:30,6.1
1389090900,2014-01-07T17:35,7.6
1389091200,2014-01-07T17:40,7.6
1389091500,2014-01-07T17:45,7.6
1389091800,2014-01-07T17:50,7.6
1389092100,2014-01-07T17:55,7.6
1389092400,2014-01-07T18:00,7.6
1389092700,2014-01-07T18:05,8.2
1389093000,2014-01-07T18:10,8.2
1389093300,2014-01-07T18:15,8.2
1389093600,2014-01-07T18:20,8.2
1389093900,2014-01-07T18:25,8.2
1389094200,2014-01-07T18:30,8.2
1389094500,2014-01-07T18:35,8.1
1389094800,2014-01-07T18:40,8.1
1389095100,2014-01-07T18:45,8.1
1389095400,2014-01-07T18:50,8.1
1389095700,2014-01-07T18:55,8.1
1389096000,2014-01-07T19:00,8.1
1389096300,2014-01-07T19:05,8.0
1389096600,2014-01-07T19:10,8.0
1389096900,2014-01-07T19:15,8.0
1389097200,2014-01-07T19:20,8.0
1389097500,2014-01-07T19:25,8.0
1389097800,2014-01-07T19:30,8.0
1389098100,2014-01-07T19:35,7.5
1389098400,2014-01-07T19:40,7.5
1389098700,2014-01-07T19:45,7.5
1389099000,2014-01-07T19:50,7.5
1389099300,2014-01-07T19:55,7.5
1389099600,2014-01-07T20:00,7.5
1389099900,2014-01-07T20:05,6.9
1389100200,2014-01-07T20:10,6.9
1389100500,2014-01-07T20:15,6.9
1389100800,2014-01-07T20:20,6.9
1389101100,2014-01-07T20:25,6.9
1389101400,2014-01-07T20:30,6.9
1389101700,2014-01-07T20:35,5.4
1389102000,2014-01-07T20:40,5.4
1389102300,2014-01-07T20:45,5.4
1389102600,2014-01-07T20:50,5.4
1389102900,2014-01-07T20:55,5.4
1389103200,2014-01-07T21:00,5.4
1389103500,2014-01-07T21:05,4.8
1389103800,2014-01-07T21:10,4.8
1389104100,2014-01-07T21:15,4.8
1389104400,2014-01-07T21:20,4.8
1389104700,2014-01-07T21:25,4.8
1389105000,2014-01-07T21:30,4.8
1389105300,2014-01-07T21:35,4.1
1389105600,2014-01-07T21:40,4.1
1389105900,2014-01-07T21:45,4.1
1389106200,2014-01-07T21:50,4.1
1389106500,2014-01-07T21:55,4.1
1389106800,2014-01-07T22:00,4.1
1389107100,2014-01-07T22:05,2.0
1389107400,2014-01-07T22:10,2.0
1389107700,2014-01-07T22:15,2.0
1389108000,2014-01-07T22:20,2.0
1389108300,2014-01-07T22:25,2.0
1389108600,2014-01-07T22:30,2.0
1389108900,2014-01-07T22:35,1.2
1389109200,2014-01-07T22:40,1.2
1389109500,2014-01-07T22:45,1.2
1389109800,2014-01-07T22:50,1.2
1389110100,2014-01-07T22:55,1.2
1389110400,2014-01-07T23:00,1.2
1389110700,2014-01-07T23:05,1.0
1389111000,2014-01-07T23:10,1.0
1389111300,2014-01-07T23:15,1.0
1389111600,2014-01-07T23:20,1.0
1389111900,2014-01-07T23:25,1.0
1389112200,2014-01-07T23:30,1.0
1389112500,2014-01-07T23:35,0.8
1389112800,2014-01-07T23:40,0.8
1389113100,2014-01-07T23:45,0.8
1389113400,2014-01-07T23:50,0.8
1389113700,2014-01-07T23:55,0.8
1389114000,2014-01-08T00:00,0.8
1389114300,2014-01-08T00:05,0.8
1389114600,2014-01-08T00:10,0.8
1389114900,2014-01-08T00:15,0.8
1389115200,2014-01-08T00:20,0.8
1389115500,2014-01-08T00:25,0.8
1389115800,2014-01-08T00:30,0.8
1389116100,2014-01-08T00:35,0.8
1389116400,2014-01-08T00:40,0.8
1389116700,2014-01-08T00:45,0.8
1389117000,2014-01-08T00:50,0.8
1389117300,2014-01-08T00:55,0.8
1389117600,2014-01-08T01:00,0.8
1389117900,2014-01-08T01:05,0.8
1389118200,2014-01-08T01:10,0.8
1389118500,2014-01-08T01:15,0.8
1389118800,2014-01-08T01:20,0.8
1389119100,2014-01-08T01:25,0.8
1389119400,2014-01-08T01:30,0.8
1389119700,2014-01-08T01:35,0.8
1389120000,2014-01-08T01:40,0.8
1389120300,2014-01-08T01:45,0.8
1389120600,2014-01-08T01:50,0.8
1389120900,2014-01-08T01:55,0.8
1389121200,2014-01-08T02:00,0.8
1389121500,2014-01-08T02:05,0.8
1389121800,2014-01-08T02:10,0.8
1389122100,2014-01-08T02:15,0.8
1389122400,2014-01-08T02:20,0.8
1389122700,2014-01-08T02:25,0.8
1389123000,2014-01-08T02:30,0.8
1389123300,2014-01-08T02:35,0.8
1389123600,2014-01-08T02:40,0.8
1389123900,2014-01-08T02:45,0.8
1389124200,2014-01-08T02:50,0.8
1389124500,2014-01-08T02:55,0.8
1389124800,2014-01-08T03:00,0.8
1389125100,2014-01-08T03:05,0.8
1389125400,2014-01-08T03:10,0.8
1389125700,2014-01-08T03:15,0.8
1389126000,2014-01-08T03:20,0.8
1389126300,2014-01-08T03:25,0.8
1389126600,2014-01-08T03:30,0.8
1389126900,2014-01-08T03:35,0.8
1389127200,2014-01-08T03:40,0.8
1389127500,2014-01-08T03:45,0.8
1389127800,2014-01-08T03:50,0.8
1389128100,2014-01-08T03:55,0.8
1389128400,2014-01-08T04:00,0.8
1389128700,2014-01-08T04:05,0.8
1389129000,2014-01-08T04:10,0.8
1389129300,2014-01-08T04:15,0.8
1389129600,2014-01-08T04:20,0.8
1389129900,2014-01-08T04:25,0.8
1389130200,2014-01-08T04:30,0.8
1389130500,2014-01-08T04:35,0.8
1389130800,2014-01-08T04:40,0.8
1389131100,2014-01-08T04:45,0.8
1389131400,2014-01-08T04:50,0.8
1389131700,2014-01-08T04:55,0.8
1389132000,2014-01-08T05:00,0.8
1389132300,2014-01-08T05:05,0.8
1389132600,2014-01-08T05:10,0.8
1389132900,2014-01-08T05:15,0.8
1389133200,2014-01-08T05:20,0.8
1389133500,2014-01-08T05:25,0.8
1389133800,2014-01-08T05:30,0.8
1389134100,2014-01-08T05:35,0.8
1389134400,2014-01-08T05:40,0.8
1389134700,2014-01-08T05:45,0.8
1389135000,2014-01-08T05:50,0.8
1389135300,2014-01-08T05:55,0.8
1389135600,2014-01-08T06:00,0.8
1389135900,2014-01-08T06:05,0.9
1389136200,2014-01-08T06:10,0.9
1389136500,2014-01-08T06:15,0.9
1389136800,2014-01-08T06:20,0.9
1389137100,2014-01-08T06:25,0.9
1389137400,2014-01-08T06:30,0.9
1389137700,2014-01-08T06:35,2.4
1389138000,2014-01-08T06:40,2.4
1389138300,2014-01-08T06:45,2.4
1389138600,2014-01-08T06:50,2.4
1389138900,2014-01-08T06:55,2.4
1389139200,2014-01-08T07:00,2.4
1389139500,2014-01-08T07:05,4.7
1389139800,2014-01-08T07:10,4.7
1389140100,2014-01-08T07:15,4.7
1389140400,2014-01-08T07:20,4.7
1389140700,2014-01-08T07:25,4.7
1389141000,2014-01-08T07:30,4.7
1389141300,2014-01-08T07:35,6.3
1389141600,2014-01-08T07:40,6.3
1389141900,2014-01-08T07:45,6.3
1389142200,2014-01-08T07:50,6.3
1389142500,2014-01-08T07:55,6.3
1389142800,2014-01-08T08:00,6.3
1389143100,2014-01-08T08:05,6.4
1389143400,2014-01-08T08:10,6.4
1389143700,2014-01-08T08:15,6.4
1389144000,2014-01-08T08:20,6.4
1389144300,2014-01-08T08:25,6.4
1389144600,2014-01-08T08:30,6.4
1389144900,2014-01-08T08:35,6.0
1389145200,2014-01-08T08:40,6.0
1389145500,2014-01-08T08:45,6.0
1389145800,2014-01-08T08:50,6.0
1389146100,2014-01-08T08:55,6.0
1389146400,2014-01-08T09:00,6.0
1389146700,2014-01-08T09:05,5.4
1389147000,2014-01-08T09:10,5.4
1389147300,2014-01-08T09:15,5.4
1389147600,2014-01-08T09:20,5.4
1389147900,2014-01-08T09:25,5.4
1389148200,2014-01-08T09:30,5.4
1389148500,2014-01-08T09:35,4.8
1389148800,2014-01-08T09:40,4.8
1389149100,2014-01-08T09:45,4.8
1389149400,2014-01-08T09:50,4.8
1389149700,2014-01-08T09:55,4.8
1389150000,2014-01-08T10:00,4.8
1389150300,2014-01-08T10:05,4.3
1389150600,2014-01-08T10:10,4.3
1389150900,2014-01-08T10:15,4.3
1389151200,2014-01-08T10:20,4.3
1389151500,2014-01-08T10:25,4.3
1389151800,2014-01-08T10:30,4.3
1389152100,2014-01-08T10:35,4.1
1389152400,2014-01-08T10:40,4.1
1389152700,2014-01-08T10:45,4.1
1389153000,2014-01-08T10:50,4.1
1389153300,2014-01-08T10:55,4.1
1389153600,2014-01-08T11:00,4.1
1389153900,2014-01-08T11:05,4.2
1389154200,2014-01-08T11:10,4.2
1389154500,2014-01-08T11:15,4.2
1389154800,2014-01-08T11:20,4.2
1389155100,2014-01-08T11:25,4.2
1389155400,2014-01-08T11:30,4.2
1389155700,2014-01-08T11:35,3.8
1389156000,2014-01-08T11:40,3.8
1389156300,2014-01-08T11:45,3.8
1389156600,2014-01-08T11:50,3.8
1389156900,2014-01-08T11:55,3.8
1389157200,2014-01-08T12:00,3.8
1389157500,2014-01-08T12:05,4.3
1389157800,2014-01-08T12:10,4.3
1389158100,2014-01-08T12:15,4.3
1389158400,2014-01-08T12:20,4.3
1389158700,2014-01-08T12:25,4.3
1389159000,2014-01-08T12:30,4.3
1389159300,2014-01-08T12:35,4.4
1389159600,2014-01-08T12:40,4.4
1389159900,2014-01-08T12:45,4.4
1389160200,2014-01-08T12:50,4.4
1389160500,2014-01-08T12:55,4.4
1389160800,2014-01-08T13:00,4.4
1389161100,2014-01-08T13:05,3.9
1389161400,2014-01-08T13:10,3.9
1389161700,2014-01-08T13:15,3.9
1389162000,2014-01-08T13:20,3.9
1389162300,2014-01-08T13:25,3.9
1389162600,2014-01-08T13:30,3.9
1389162900,2014-01-08T13:35,3.5
1389163200,2014-01-08T13:40,3.5
1389163500,2014-01-08T13:45,3.5
1389163800,2014-01-08T13:50,3.5
1389164100,2014-01-08T13:55,3.5
1389164400,2014-01-08T14:00,3.5
1389164700,2014-01-08T14:05,4.0
1389165000,2014-01-08T14:10,4.0
1389165300,2014-01-08T14:15,4.0
1389165600,2014-01-08T14:20,4.0
1389165900,2014-01-08T14:25,4.0
1389166200,2014-01-08T14:30,4.0
1389166500,2014-01-08T14:35,4.3
1389166800,2014-01-08T14:40,4.3
1389167100,2014-01-08T14:45,4.3
1389167400,2014-01-08T14:50,4.3
1389167700,2014-01-08T14:55,4.3
1389168000,2014-01-08T15:00,4.3
1389168300,2014-01-08T15:05,5.1
1389168600,2014-01-08T15:10,5.1
1389168900,2014-01-08T15:15,5.1
1389169200,2014-01-08T15:20,5.1
1389169500,2014-01-08T15:25,5.1
1389169800,2014-01-08T15:30,5.1
1389170100,2014-01-08T15:35,5.7
1389170400,2014-01-08T15:40,5.7
1389170700,2014-01-08T15:45,5.7
1389171000,2014-01-08T15:50,5.7
1389171300,2014-01-08T15:55,5.7
1389171600,2014-01-08T16:00,5.7
1389171900,2014-01-08T16:05,6.3
1389172200,2014-01-08T16:10,6.3
1389172500,2014-01-08T16:15,6.3
1389172800,2014-01-08T16:20,6.3
1389173100,2014-01-08T16:25,6.3
1389173400,2014-01-08T16:30,6.3
1389173700,2014-01-08T16:35,6.9
1389174000,2014-01-08T16:40,6.9
1389174300,2014-01-08T16:45,6.9
1389174600,2014-01-08T16:50,6.9
1389174900,2014-01-08T16:55,6.9
1389175200,2014-01-08T17:00,6.9
1389175500,2014-01-08T17:05,7.7
1389175800,2014-01-08T17:10,7.7
1389176100,2014-01-08T17:15,7.7
1389176400,2014-01-08T17:20,7.7
1389176700,2014-01-08T17:25,7.7
1389177000,2014-01-08T17:30,7.7
1389177300,2014-01-08T17:35,8.3
1389177600,2014-01-08T17:40,8.3
1389177900,2014-01-08T17:45,8.3
1389178200,2014-01-08T17:50,8.3
1389178500,2014-01-08T17:55,8.3
1389178800,2014-01-08T18:00,8.3
1389179100,2014-01-08T18:05,8.7
1389179400,2014-01-08T18:10,8.7
1389179700,2014-01-08T18:15,8.7
1389180000,2014-01-08T18:20,8.7
1389180300,2014-01-08T18:25,8.7
1389180600,2014-01-08T18:30,8.7
1389180900,2014-01-08T18:35,8.6
1389181200,2014-01-08T18:40,8.6
1389181500,2014-01-08T18:45,8.6
1389181800,2014-01-08T18:50,8.6
1389182100,2014-01-08T18:55,8.6
1389182400,2014-01-08T19:00,8.6
1389182700,2014-01-08T19:05,8.3
1389183000,2014-01-08T19:10,8.3
1389183300,2014-01-08T19:15,8.3
1389183600,2014-01-08T19:20,8.3
1389183900,2014-01-08T19:25,8.3
1389184200,2014-01-08T19:30,8.3
1389184500,2014-01-08T19:35,8.0
1389184800,2014-01-08T19:40,8.0
1389185100,2014-01-08T19:45,8.0
1389185400,2014-01-08T19:50,8.0
1389185700,2014-01-08T19:55,8.0
1389186000,2014-01-08T20:00,8.0
1389186300,2014-01-08T20:05,7.1
1389186600,2014-01-08T20:10,7.1
1389186900,2014-01-08T20:15,7.1
1389187200,2014-01-08T20:20,7.1
1389187500,2014-01-08T20:25,7.1
1389187800,2014-01-08T20:30,7.1
1389188100,2014-01-08T20:35,5.6
1389188400,2014-01-08T20:40,5.6
1389188700,2014-01-08T20:45,5.6
1389189000,2014-01-08T20:50,5.6
1389189300,2014-01-08T20:55,5.6
1389189600,2014-01-08T21:00,5.6
1389189900,2014-01-08T21:05,3.3
1389190200,2014-01-08T21:10,3.3
1389190500,2014-01-08T21:15,3.3
1389190800,2014-01-08T21:20,3.3
1389191100,2014-01-08T21:25,3.3
1389191400,2014-01-08T21:30,3.3
1389191700,2014-01-08T21:35,1.7
1389192000,2014-01-08T21:40,1.7
1389192300,2014-01-08T21:45,1.7
1389192600,2014-01-08T21:50,1.7
1389192900,2014-01-08T21:55,1.7
1389193200,2014-01-08T22:00,1.7
1389193500,2014-01-08T22:05,1.3
1389193800,2014-01-08T22:10,1.3
1389194100,2014-01-08T22:15,1.3
1389194400,2014-01-08T22:20,1.3
1389194700,2014-01-08T22:25,1.3
1389195000,2014-01-08T22:30,1.3
1389195300,2014-01-08T22:35,1.0
1389195600,2014-01-08T22:40,1.0
1389195900,2014-01-08T22:45,1.0
1389196200,2014-01-08T22:50,1.0
1389196500,2014-01-08T22:55,1.0
1389196800,2014-01-08T23:00,1.0
1389197100,2014-01-08T23:05,0.9
1389197400,2014-01-08T23:10,0.9
1389197700,2014-01-08T23:15,0.9
1389198000,2014-01-08T23:20,0.9
1389198300,2014-01-08T23:25,0.9
1389198600,2014-01-08T23:30,0.9
1389198900,2014-01-08T23:35,0.8
1389199200,2014-01-08T23:40,0.8
1389199500,2014-01-08T23:45,0.8
1389199800,2014-01-08T23:50,0.8
1389200100,2014-01-08T23:55,0.8
1389200400,2014-01-09T00:00,0.8
1389200700,2014-01-09T00:05,0.8
1389201000,2014-01-09T00:10,0.8
1389201300,2014-01-09T00:15,0.8
1389201600,2014-01-09T00:20,0.8
1389201900,2014-01-09T00:25,0.8
1389202200,2014-01-09T00:30,0.8
1389202500,2014-01-09T00:35,0.8
1389202800,2014-01-09T00:40,0.8
1389203100,2014-01-09T00:45,0.8
1389203400,2014-01-09T00:50,0.8
1389203700,2014-01-09T00:55,0.8
1389204000,2014-01-09T01:00,0.8
1389204300,2014-01-09T01:05,0.8
1389204600,2014-01-09T01:10,0.8
1389204900,2014-01-09T01:15,0.8
1389205200,2014-01-09T01:20,0.8
1389205500,2014-01-09T01:25,0.8
1389205800,2014-01-09T01:30,0.8
1389206100,2014-01-09T01:35,0.8
1389206400,2014-01-09T01:40,0.8
1389206700,2014-01-09T01:45,0.8
1389207000,2014-01-09T01:50,0.8
1389207300,2014-01-09T01:55,0.8
1389207600,2014-01-09T02:00,0.8
1389207900,2014-01-09T02:05,0.8
1389208200,2014-01-09T02:10,0.8
1389208500,2014-01-09T02:15,0.8
1389208800,2014-01-09T02:20,0.8
1389209100,2014-01-09T02:25,0.8
1389209400,2014-01-09T02:30,0.8
1389209700,2014-01-09T02:35,0.8
1389210000,2014-01-09T02:40,0.8
1389210300,2014-01-09T02:45,0.8
1389210600,2014-01-09T02:50,0.8
1389210900,2014-01-09T02:55,0.8
1389211200,2014-01-09T03:00,0.8
1389211500,2014-01-09T03:05,0.8
1389211800,2014-01-09T03:10,0.8
1389212100,2014-01-09T03:15,0.8
1389212400,2014-01-09T03:20,0.8
1389212700,2014-01-09T03:25,0.8
1389213000,2014-01-09T03:30,0.8
1389213300,2014-01-09T03:35,0.8
1389213600,2014-01-09T03:40,0.8
1389213900,2014-01-09T03:45,0.8
1389214200,2014-01-09T03:50,0.8
1389214500,2014-01-09T03:55,0.8
1389214800,2014-01-09T04:00,0.8
