timestamp,datetime,index
1366626600,2013-04-22T17:30,6.4
1366626900,2013-04-22T17:35,7.3
1366627200,2013-04-22T17:40,7.3
1366627500,2013-04-22T17:45,7.3
1366627800,2013-04-22T17:50,7.3
1366628100,2013-04-22T17:55,7.3
1366628400,2013-04-22T18:00,7.3
1366628700,2013-04-22T18:05,7.9
1366629000,2013-04-22T18:10,7.9
1366629300,2013-04-22T18:15,7.9
1366629600,2013-04-22T18:20,7.9
1366629900,2013-04-22T18:25,7.9
1366630200,2013-04-22T18:30,7.9
1366630500,2013-04-22T18:35,8.2
1366630800,2013-04-22T18:40,8.2
1366631100,2013-04-22T18:45,8.2
1366631700,2013-04-22T18:55,8.2
1366632000,2013-04-22T19:00,8.2
1366632300,2013-04-22T19:05,7.7
1366632600,2013-04-22T19:10,7.7
1366632900,2013-04-22T19:15,7.7
1366633200,2013-04-22T19:20,7.7
1366633500,2013-04-22T19:25,7.7
1366633800,2013-04-22T19:30,7.7
1366634100,2013-04-22T19:35,6.6
1366634400,2013-04-22T19:40,6.6
1366634700,2013-04-22T19:45,6.6
1366635000,2013-04-22T19:50,6.6
1366635300,2013-04-22T19:55,6.6
1366635600,2013-04-22T20:00,6.6
1366635900,2013-04-22T20:05,5.7
1366636200,2013-04-22T20:10,5.7
1366636500,2013-04-22T20:15,5.7
1366636800,2013-04-22T20:20,5.7
1366637100,2013-04-22T20:25,5.7
1366637400,2013-04-22T20:30,5.7
1366637700,2013-04-22T20:35,3.5
1366638000,2013-04-22T20:40,3.5
1366638300,2013-04-22T20:45,3.5
1366638600,2013-04-22T20:50,3.5
1366638900,2013-04-22T20:55,3.5
1366639200,2013-04-22T21:00,3.5
1366639500,2013-04-22T21:05,2.2
1366639800,2013-04-22T21:10,2.2
1366640100,2013-04-22T21:15,2.2
1366640400,2013-04-22T21:20,2.2
1366640700,2013-04-22T21:25,2.2
1366641000,2013-04-22T21:30,2.2
1366641300,2013-04-22T21:35,1.5
1366641600,2013-04-22T21:40,1.5
1366641900,2013-04-22T21:45,1.5
1366642200,2013-04-22T21:50,1.5
1366642500,2013-04-22T21:55,1.5
1366642800,2013-04-22T22:00,1.5
1366643100,2013-04-22T22:05,1.1
1366643400,2013-04-22T22:10,1.1
1366643700,2013-04-22T22:15,1.1
1366644000,2013-04-22T22:20,1.1
1366644300,2013-04-22T22:25,1.1
1366644600,2013-04-22T22:30,1.1
1366644900,2013-04-22T22:35,0.6
1366645200,2013-04-22T22:40,0.6
1366645500,2013-04-22T22:45,0.6
1366645800,2013-04-22T22:50,0.6
1366646100,2013-04-22T22:55,0.6
1366646400,2013-04-22T23:00,0.6
1366646700,2013-04-22T23:05,0.1
1366647000,2013-04-22T23:10,0.1
1366647300,2013-04-22T23:15,0.1
1366647600,2013-04-22T23:20,0.1
1366647900,2013-04-22T23:25,0.1
1366648200,2013-04-22T23:30,0.1
1366648500,2013-04-22T23:35,0.2
1366648800,2013-04-22T23:40,0.2
1366649100,2013-04-22T23:45,0.2
1366649400,2013-04-22T23:50,0.2
1366649700,2013-04-22T23:55,0.2
1366650000,2013-04-23T00:00,0.2
1366650300,2013-04-23T00:05,0.0
1366650600,2013-04-23T00:10,0.0
1366650900,2013-04-23T00:15,0.0
1366651200,2013-04-23T00:20,0.0
1366651500,2013-04-23T00:25,0.0
1366651800,2013-04-23T00:30,0.0
1366652100,2013-04-23T00:35,0.0
1366652400,2013-04-23T00:40,0.0
1366652700,2013-04-23T00:45,0.0
1366653000,2013-04-23T00:50,0.0
1366653300,2013-04-23T00:55,0.0
1366653600,2013-04-23T01:00,0.0
1366653900,2013-04-23T01:05,0.0
1366654200,2013-04-23T01:10,0.0
1366654500,2013-04-23T01:15,0.0
1366654800,2013-04-23T01:20,0.0
1366655100,2013-04-23T01:25,0.0
1366655400,2013-04-23T01:30,0.0
1366655700,2013-04-23T01:35,0.0
1366656000,2013-04-23T01:40,0.0
1366656300,2013-04-23T01:45,0.0
1366656600,2013-04-23T01:50,0.0
1366656900,2013-04-23T01:55,0.0
1366657200,2013-04-23T02:00,0.0
1366657500,2013-04-23T02:05,0.0
1366657800,2013-04-23T02:10,0.0
1366658100,2013-04-23T02:15,0.0
1366658400,2013-04-23T02:20,0.0
1366658700,2013-04-23T02:25,0.0
1366659000,2013-04-23T02:30,0.0
1366659300,2013-04-23T02:35,0.0
1366659600,2013-04-23T02:40,0.0
1366659900,2013-04-23T02:45,0.0
1366660200,2013-04-23T02:50,0.0
1366660500,2013-04-23T02:55,0.0
1366660800,2013-04-23T03:00,0.0
1366661100,2013-04-23T03:05,0.0
1366661400,2013-04-23T03:10,0.0
1366661700,2013-04-23T03:15,0.0
1366662000,2013-04-23T03:20,0.0
1366662300,2013-04-23T03:25,0.0
1366662600,2013-04-23T03:30,0.0
1366662900,2013-04-23T03:35,0.0
1366663200,2013-04-23T03:40,0.0
1366663500,2013-04-23T03:45,0.0
1366663800,2013-04-23T03:50,0.0
1366664100,2013-04-23T03:55,0.0
1366664400,2013-04-23T04:00,0.0
1366664700,2013-04-23T04:05,0.0
1366665000,2013-04-23T04:10,0.0
1366665300,2013-04-23T04:15,0.0
1366665600,2013-04-23T04:20,0.0
1366665900,2013-04-23T04:25,0.0
1366666200,2013-04-23T04:30,0.0
1366666500,2013-04-23T04:35,0.0
1366666800,2013-04-23T04:40,0.0
1366667100,2013-04-23T04:45,0.0
1366667400,2013-04-23T04:50,0.0
1366667700,2013-04-23T04:55,0.0
1366668000,2013-04-23T05:00,0.0
1366668300,2013-04-23T05:05,0.0
1366668600,2013-04-23T05:10,0.0
1366668900,2013-04-23T05:15,0.0
1366669200,2013-04-23T05:20,0.0
1366669500,2013-04-23T05:25,0.0
1366669800,2013-04-23T05:30,0.0
1366670100,2013-04-23T05:35,0.0
1366670400,2013-04-23T05:40,0.0
1366670700,2013-04-23T05:45,0.0
1366671000,2013-04-23T05:50,0.0
1366671300,2013-04-23T05:55,0.0
1366671600,2013-04-23T06:00,0.0
1366671900,2013-04-23T06:05,0.2
1366672200,2013-04-23T06:10,0.2
1366672500,2013-04-23T06:15,0.2
1366672800,2013-04-23T06:20,0.2
1366673100,2013-04-23T06:25,0.2
1366673400,2013-04-23T06:30,0.2
1366673700,2013-04-23T06:35,1.3
1366674000,2013-04-23T06:40,1.3
1366674300,2013-04-23T06:45,1.3
1366674600,2013-04-23T06:50,1.3
1366674900,2013-04-23T06:55,1.3
1366675200,2013-04-23T07:00,1.3
1366675500,2013-04-23T07:05,2.4
1366675800,2013-04-23T07:10,2.4
1366676100,2013-04-23T07:15,2.4
1366676400,2013-04-23T07:20,2.4
1366676700,2013-04-23T07:25,2.4
1366677000,2013-04-23T07:30,2.4
1366677300,2013-04-23T07:35,5.5
1366677600,2013-04-23T07:40,5.5
1366677900,2013-04-23T07:45,5.5
1366678200,2013-04-23T07:50,5.5
1366678500,2013-04-23T07:55,5.5
1366678800,2013-04-23T08:00,5.5
1366679100,2013-04-23T08:05,6.6
1366679400,2013-04-23T08:10,6.6
1366679700,2013-04-23T08:15,6.6
1366680000,2013-04-23T08:20,6.6
1366680300,2013-04-23T08:25,6.6
1366680600,2013-04-23T08:30,6.6
1366680900,2013-04-23T08:35,6.6
1366681200,2013-04-23T08:40,6.6
1366681500,2013-04-23T08:45,6.6
1366682100,2013-04-23T08:55,6.6
1366682400,2013-04-23T09:00,6.6
1366682700,2013-04-23T09:05,5.8
1366683000,2013-04-23T09:10,5.8
1366683300,2013-04-23T09:15,5.8
1366683600,2013-04-23T09:20,5.8
1366683900,2013-04-23T09:25,5.8
1366684200,2013-04-23T09:30,5.8
1366684500,2013-04-23T09:35,5.5
1366684800,2013-04-23T09:40,5.5
1366685100,2013-04-23T09:45,5.5
1366685700,2013-04-23T09:55,5.5
1366686000,2013-04-23T10:00,5.5
1366686300,2013-04-23T10:05,5.2
1366686600,2013-04-23T10:10,5.2
1366686900,2013-04-23T10:15,5.2
1366687200,2013-04-23T10:20,5.2
1366687500,2013-04-23T10:25,5.2
1366687800,2013-04-23T10:30,5.2
1366688100,2013-04-23T10:35,4.2
1366688400,2013-04-23T10:40,4.2
1366688700,2013-04-23T10:45,4.2
1366689000,2013-04-23T10:50,4.2
1366689300,2013-04-23T10:55,4.2
1366689600,2013-04-23T11:00,4.2
1366689900,2013-04-23T11:05,3.8
1366690200,2013-04-23T11:10,3.8
1366690500,2013-04-23T11:15,3.8
1366690800,2013-04-23T11:20,3.8
1366691100,2013-04-23T11:25,3.8
1366691400,2013-04-23T11:30,3.8
1366691700,2013-04-23T11:35,3.8
1366692000,2013-04-23T11:40,3.8
1366692300,2013-04-23T11:45,3.8
1366692600,2013-04-23T11:50,3.8
1366692900,2013-04-23T11:55,3.8
1366693200,2013-04-23T12:00,3.8
1366693500,2013-04-23T12:05,4.6
1366693800,2013-04-23T12:10,4.6
1366694100,2013-04-23T12:15,4.6
1366694400,2013-04-23T12:20,4.6
1366694700,2013-04-23T12:25,4.6
1366695000,2013-04-23T12:30,4.6
1366695300,2013-04-23T12:35,4.6
1366695600,2013-04-23T12:40,4.6
1366695900,2013-04-23T12:45,4.6
1366696200,2013-04-23T12:50,4.6
1366696500,2013-04-23T12:55,4.6
1366696800,2013-04-23T13:00,4.6
1366697100,2013-04-23T13:05,3.6
1366697400,2013-04-23T13:10,3.6
1366698000,2013-04-23T13:20,3.6
1366698300,2013-04-23T13:25,3.6
1366698600,2013-04-23T13:30,3.6
1366698900,2013-04-23T13:35,4.0
1366699800,2013-04-23T13:50,4.0
1366700100,2013-04-23T13:55,4.0
1366700400,2013-04-23T14:00,4.0
1366700700,2013-04-23T14:05,4.3
1366701000,2013-04-23T14:10,4.3
1366701300,2013-04-23T14:15,4.3
1366701600,2013-04-23T14:20,4.3
1366701900,2013-04-23T14:25,4.3
1366702200,2013-04-23T14:30,4.3
1366702500,2013-04-23T14:35,5.2
1366703100,2013-04-23T14:45,5.2
1366703400,2013-04-23T14:50,5.2
1366703700,2013-04-23T14:55,5.2
1366704000,2013-04-23T15:00,5.2
1366704300,2013-04-23T15:05,5.5
1366704900,2013-04-23T15:15,5.5
1366705200,2013-04-23T15:20,5.5
1366705500,2013-04-23T15:25,5.5
1366706100,2013-04-23T15:35,5.8
1366706400,2013-04-23T15:40,5.8
1366706700,2013-04-23T15:45,5.8
1366707000,2013-04-23T15:50,5.8
1366707300,2013-04-23T15:55,5.8
1366707600,2013-04-23T16:00,5.8
1366708200,2013-04-23T16:10,5.9
1366708500,2013-04-23T16:15,5.9
1366709100,2013-04-23T16:25,5.9
1366709400,2013-04-23T16:30,5.9
1366709700,2013-04-23T16:35,6.8
1366712400,2013-04-23T17:20,7.6
1366712700,2013-04-23T17:25,7.6
1366713000,2013-04-23T17:30,7.6
1366713300,2013-04-23T17:35,8.0
1366713600,2013-04-23T17:40,8.0
1366713900,2013-04-23T17:45,8.0
1366714200,2013-04-23T17:50,8.0
1366714500,2013-04-23T17:55,8.0
1366714800,2013-04-23T18:00,8.0
1366715100,2013-04-23T18:05,8.3
1366715400,2013-04-23T18:10,8.3
1366715700,2013-04-23T18:15,8.3
1366716000,2013-04-23T18:20,8.3
1366716300,2013-04-23T18:25,8.3
1366716600,2013-04-23T18:30,8.3
1366716900,2013-04-23T18:35,8.7
1366717200,2013-04-23T18:40,8.7
1366717500,2013-04-23T18:45,8.7
1366718100,2013-04-23T18:55,8.7
1366718400,2013-04-23T19:00,8.7
1366718700,2013-04-23T19:05,8.1
1366719000,2013-04-23T19:10,8.1
1366719300,2013-04-23T19:15,8.1
1366719600,2013-04-23T19:20,8.1
1366719900,2013-04-23T19:25,8.1
1366720200,2013-04-23T19:30,8.1
1366720500,2013-04-23T19:35,7.6
1366720800,2013-04-23T19:40,7.6
1366721100,2013-04-23T19:45,7.6
1366721400,2013-04-23T19:50,7.6
1366721700,2013-04-23T19:55,7.6
1366722000,2013-04-23T20:00,7.6
1366722300,2013-04-23T20:05,6.2
1366722600,2013-04-23T20:10,6.2
1366722900,2013-04-23T20:15,6.2
1366723200,2013-04-23T20:20,6.2
1366723500,2013-04-23T20:25,6.2
1366723800,2013-04-23T20:30,6.2
1366724100,2013-04-23T20:35,5.2
1366724400,2013-04-23T20:40,5.2
1366724700,2013-04-23T20:45,5.2
1366725000,2013-04-23T20:50,5.2
1366725300,2013-04-23T20:55,5.2
1366725600,2013-04-23T21:00,5.2
1366725900,2013-04-23T21:05,3.7
1366726200,2013-04-23T21:10,3.7
1366726500,2013-04-23T21:15,3.7
1366726800,2013-04-23T21:20,3.7
1366727100,2013-04-23T21:25,3.7
1366727400,2013-04-23T21:30,3.7
1366727700,2013-04-23T21:35,2.8
1366728000,2013-04-23T21:40,2.8
1366728300,2013-04-23T21:45,2.8
1366728600,2013-04-23T21:50,2.8
1366728900,2013-04-23T21:55,2.8
1366729200,2013-04-23T22:00,2.8
1366729500,2013-04-23T22:05,1.2
1366729800,2013-04-23T22:10,1.2
1366730100,2013-04-23T22:15,1.2
1366730400,2013-04-23T22:20,1.2
1366730700,2013-04-23T22:25,1.2
1366731000,2013-04-23T22:30,1.2
1366731300,2013-04-23T22:35,0.4
1366731600,2013-04-23T22:40,0.4
1366731900,2013-04-23T22:45,0.4
1366732200,2013-04-23T22:50,0.4
1366732500,2013-04-23T22:55,0.4
1366732800,2013-04-23T23:00,0.4
1366733100,2013-04-23T23:05,0.0
1366733400,2013-04-23T23:10,0.0
1366733700,2013-04-23T23:15,0.0
1366734000,2013-04-23T23:20,0.0
1366734300,2013-04-23T23:25,0.0
1366734600,2013-04-23T23:30,0.0
1366734900,2013-04-23T23:35,0.0
1366735200,2013-04-23T23:40,0.0
1366735500,2013-04-23T23:45,0.0
1366735800,2013-04-23T23:50,0.0
1366736100,2013-04-23T23:55,0.0
1366736400,2013-04-24T00:00,0.0
1366736700,2013-04-24T00:05,0.0
1366737000,2013-04-24T00:10,0.0
1366737300,2013-04-24T00:15,0.0
1366737600,2013-04-24T00:20,0.0
1366737900,2013-04-24T00:25,0.0
1366738200,2013-04-24T00:30,0.0
1366738500,2013-04-24T00:35,0.0
1366738800,2013-04-24T00:40,0.0
1366739100,2013-04-24T00:45,0.0
1366739400,2013-04-24T00:50,0.0
1366739700,2013-04-24T00:55,0.0
1366740000,2013-04-24T01:00,0.0
1366740300,2013-04-24T01:05,0.0
1366740600,2013-04-24T01:10,0.0
1366740900,2013-04-24T01:15,0.0
1366741200,2013-04-24T01:20,0.0
1366741500,2013-04-24T01:25,0.0
1366741800,2013-04-24T01:30,0.0
1366742100,2013-04-24T01:35,0.0
1366742400,2013-04-24T01:40,0.0
1366742700,2013-04-24T01:45,0.0
1366743000,2013-04-24T01:50,0.0
1366743300,2013-04-24T01:55,0.0
1366743600,2013-04-24T02:00,0.0
1366743900,2013-04-24T02:05,0.0
1366744200,2013-04-24T02:10,0.0
1366744500,2013-04-24T02:15,0.0
1366744800,2013-04-24T02:20,0.0
1366745100,2013-04-24T02:25,0.0
1366745400,2013-04-24T02:30,0.0
1366745700,2013-04-24T02:35,0.0
1366746000,2013-04-24T02:40,0.0
1366746300,2013-04-24T02:45,0.0
1366746600,2013-04-24T02:50,0.0
1366746900,2013-04-24T02:55,0.0
1366747500,2013-04-24T03:05,0.0
1366747800,2013-04-24T03:10,0.0
1366748100,2013-04-24T03:15,0.0
1366748400,2013-04-24T03:20,0.0
1366748700,2013-04-24T03:25,0.0
1366749000,2013-04-24T03:30,0.0
1366749300,2013-04-24T03:35,0.0
1366749600,2013-04-24T03:40,0.0
1366749900,2013-04-24T03:45,0.0
1366750200,2013-04-24T03:50,0.0
1366750500,2013-04-24T03:55,0.0
1366750800,2013-04-24T04:00,0.0
1366751100,2013-04-24T04:05,0.0
1366751400,2013-04-24T04:10,0.0
1366751700,2013-04-24T04:15,0.0
1366752000,2013-04-24T04:20,0.0
1366752300,2013-04-24T04:25,0.0
1366752600,2013-04-24T04:30,0.0
1366752900,2013-04-24T04:35,0.0
1366753200,2013-04-24T04:40,0.0
1366753500,2013-04-24T04:45,0.0
1366753800,2013-04-24T04:50,0.0
1366754100,2013-04-24T04:55,0.0
1366754400,2013-04-24T05:00,0.0
1366754700,2013-04-24T05:05,0.0
1366755000,2013-04-24T05:10,0.0
1366755300,2013-04-24T05:15,0.0
1366755600,2013-04-24T05:20,0.0
1366755900,2013-04-24T05:25,0.0
1366756200,2013-04-24T05:30,0.0
1366756500,2013-04-24T05:35,0.0
1366756800,2013-04-24T05:40,0.0
1366757100,2013-04-24T05:45,0.0
1366757400,2013-04-24T05:50,0.0
1366757700,2013-04-24T05:55,0.0
1366758000,2013-04-24T06:00,0.0
1366758300,2013-04-24T06:05,0.0
1366758600,2013-04-24T06:10,0.0
1366758900,2013-04-24T06:15,0.0
1366759200,2013-04-24T06:20,0.0
1366759500,2013-04-24T06:25,0.0
1366759800,2013-04-24T06:30,0.0
1366760100,2013-04-24T06:35,1.1
1366760400,2013-04-24T06:40,1.1
1366760700,2013-04-24T06:45,1.1
1366761000,2013-04-24T06:50,1.1
1366761300,2013-04-24T06:55,1.1
1366761600,2013-04-24T07:00,1.1
1366761900,2013-04-24T07:05,3.5
1366762200,2013-04-24T07:10,3.5
1366762500,2013-04-24T07:15,3.5
1366762800,2013-04-24T07:20,3.5
1366763100,2013-04-24T07:25,3.5
1366763400,2013-04-24T07:30,3.5
1366763700,2013-04-24T07:35,5.8
1366764000,2013-04-24T07:40,5.8
1366764300,2013-04-24T07:45,5.8
1366764600,2013-04-24T07:50,5.8
1366764900,2013-04-24T07:55,5.8
1366765200,2013-04-24T08:00,5.8
1366765500,2013-04-24T08:05,5.9
1366765800,2013-04-24T08:10,5.9
1366766100,2013-04-24T08:15,5.9
1366766400,2013-04-24T08:20,5.9
1366766700,2013-04-24T08:25,5.9
1366767000,2013-04-24T08:30,5.9
1366767300,2013-04-24T08:35,5.9
1366767600,2013-04-24T08:40,5.9
1366767900,2013-04-24T08:45,5.9
1366768200,2013-04-24T08:50,5.9
1366768500,2013-04-24T08:55,5.9
1366768800,2013-04-24T09:00,5.9
1366769100,2013-04-24T09:05,5.6
1366769400,2013-04-24T09:10,5.6
1366769700,2013-04-24T09:15,5.6
1366770000,2013-04-24T09:20,5.6
1366770300,2013-04-24T09:25,5.6
1366770600,2013-04-24T09:30,5.6
1366770900,2013-04-24T09:35,5.5
1366771200,2013-04-24T09:40,5.5
1366771500,2013-04-24T09:45,5.5
1366771800,2013-04-24T09:50,5.5
1366772100,2013-04-24T09:55,5.5
1366772400,2013-04-24T10:00,5.5
1366772700,2013-04-24T10:05,3.7
1366773000,2013-04-24T10:10,3.7
1366773300,2013-04-24T10:15,3.7
1366773600,2013-04-24T10:20,3.7
1366773900,2013-04-24T10:25,3.7
1366774200,2013-04-24T10:30,3.7
1366774500,2013-04-24T10:35,3.7
1366774800,2013-04-24T10:40,3.7
1366775100,2013-04-24T10:45,3.7
1366775400,2013-04-24T10:50,3.7
1366775700,2013-04-24T10:55,3.7
1366776000,2013-04-24T11:00,3.7
1366776300,2013-04-24T11:05,3.8
1366776600,2013-04-24T11:10,3.8
1366776900,2013-04-24T11:15,3.8
1366777200,2013-04-24T11:20,3.8
1366777500,2013-04-24T11:25,3.8
1366777800,2013-04-24T11:30,3.8
1366778100,2013-04-24T11:35,3.8
1366778400,2013-04-24T11:40,3.8
1366778700,2013-04-24T11:45,3.8
1366779000,2013-04-24T11:50,3.8
1366779300,2013-04-24T11:55,3.8
1366779600,2013-04-24T12:00,3.8
1366779900,2013-04-24T12:05,3.6
1366780200,2013-04-24T12:10,3.6
1366780500,2013-04-24T12:15,3.6
1366780800,2013-04-24T12:20,3.6
1366781100,2013-04-24T12:25,3.6
1366781400,2013-04-24T12:30,3.6
1366781700,2013-04-24T12:35,3.8
1366782000,2013-04-24T12:40,3.8
1366782300,2013-04-24T12:45,3.8
1366782600,2013-04-24T12:50,3.8
1366782900,2013-04-24T12:55,3.8
1366783200,2013-04-24T13:00,3.8
1366783500,2013-04-24T13:05,3.9
1366783800,2013-04-24T13:10,3.9
1366784100,2013-04-24T13:15,3.9
1366784400,2013-04-24T13:20,3.9
1366784700,2013-04-24T13:25,3.9
1366785000,2013-04-24T13:30,3.9
1366785300,2013-04-24T13:35,4.4
1366785600,2013-04-24T13:40,4.4
1366785900,2013-04-24T13:45,4.4
1366786200,2013-04-24T13:50,4.4
1366786500,2013-04-24T13:55,4.4
1366786800,2013-04-24T14:00,4.4
1366787100,2013-04-24T14:05,5.6
1366787400,2013-04-24T14:10,5.6
1366787700,2013-04-24T14:15,5.6
1366788000,2013-04-24T14:20,5.6
1366788300,2013-04-24T14:25,5.6
1366788600,2013-04-24T14:30,5.6
1366788900,2013-04-24T14:35,6.1
1366789200,2013-04-24T14:40,6.1
1366789500,2013-04-24T14:45,6.1
1366789800,2013-04-24T14:50,6.1
1366790100,2013-04-24T14:55,6.1
1366790400,2013-04-24T15:00,6.1
1366790700,2013-04-24T15:05,5.7
1366791000,2013-04-24T15:10,5.7
1366791300,2013-04-24T15:15,5.7
1366791600,2013-04-24T15:20,5.7
1366791900,2013-04-24T15:25,5.7
1366792200,2013-04-24T15:30,5.7
1366792500,2013-04-24T15:35,6.2
1366792800,2013-04-24T15:40,6.2
1366793100,2013-04-24T15:45,6.2
1366793400,2013-04-24T15:50,6.2
1366793700,2013-04-24T15:55,6.2
1366794000,2013-04-24T16:00,6.2
1366794300,2013-04-24T16:05,6.3
1366794600,2013-04-24T16:10,6.3
1366794900,2013-04-24T16:15,6.3
1366795200,2013-04-24T16:20,6.3
1366795500,2013-04-24T16:25,6.3
1366795800,2013-04-24T16:30,6.3
1366796100,2013-04-24T16:35,6.7
1366796400,2013-04-24T16:40,6.7
1366796700,2013-04-24T16:45,6.7
1366797000,2013-04-24T16:50,6.7
1366797300,2013-04-24T16:55,6.7
1366797600,2013-04-24T17:00,6.7
1366797900,2013-04-24T17:05,7.6
1366798200,2013-04-24T17:10,7.6
1366798500,2013-04-24T17:15,7.6
1366798800,2013-04-24T17:20,7.6
1366799100,2013-04-24T17:25,7.6
1366799400,2013-04-24T17:30,7.6
1366799700,2013-04-24T17:35,7.8
1366800000,2013-04-24T17:40,7.8
1366800300,2013-04-24T17:45,7.8
1366800600,2013-04-24T17:50,7.8
1366800900,2013-04-24T17:55,7.8
1366801200,2013-04-24T18:00,7.8
1366801500,2013-04-24T18:05,8.5
1366801800,2013-04-24T18:10,8.5
1366802100,2013-04-24T18:15,8.5
1366802400,2013-04-24T18:20,8.5
1366802700,2013-04-24T18:25,8.5
1366803000,2013-04-24T18:30,8.5
1366803300,2013-04-24T18:35,8.4
1366804500,2013-04-24T18:55,8.4
1366804800,2013-04-24T19:00,8.4
1366805100,2013-04-24T19:05,7.8
1366805400,2013-04-24T19:10,7.8
1366805700,2013-04-24T19:15,7.8
1366806000,2013-04-24T19:20,7.8
1366806300,2013-04-24T19:25,7.8
1366806600,2013-04-24T19:30,7.8
1366806900,2013-04-24T19:35,6.5
1366807200,2013-04-24T19:40,6.5
1366807500,2013-04-24T19:45,6.5
1366807800,2013-04-24T19:50,6.5
1366808100,2013-04-24T19:55,6.5
1366808400,2013-04-24T20:00,6.5
1366808700,2013-04-24T20:05,5.4
1366809000,2013-04-24T20:10,5.4
1366809300,2013-04-24T20:15,5.4
1366809600,2013-04-24T20:20,5.4
1366809900,2013-04-24T20:25,5.4
1366810200,2013-04-24T20:30,5.4
1366810500,2013-04-24T20:35,3.2
1366810800,2013-04-24T20:40,3.2
1366811100,2013-04-24T20:45,3.2
1366811400,2013-04-24T20:50,3.2
1366811700,2013-04-24T20:55,3.2
1366812000,2013-04-24T21:00,3.2
1366812300,2013-04-24T21:05,2.5
1366812600,2013-04-24T21:10,2.5
1366812900,2013-04-24T21:15,2.5
1366813200,2013-04-24T21:20,2.5
1366813500,2013-04-24T21:25,2.5
1366813800,2013-04-24T21:30,2.5
1366814100,2013-04-24T21:35,1.7
1366814400,2013-04-24T21:40,1.7
1366814700,2013-04-24T21:45,1.7
1366815000,2013-04-24T21:50,1.7
1366815300,2013-04-24T21:55,1.7
1366815600,2013-04-24T22:00,1.7
1366815900,2013-04-24T22:05,0.8
1366816200,2013-04-24T22:10,0.8
1366816500,2013-04-24T22:15,0.8
1366816800,2013-04-24T22:20,0.8
1366817100,2013-04-24T22:25,0.8
1366817400,2013-04-24T22:30,0.8
1366817700,2013-04-24T22:35,0.6
1366818000,2013-04-24T22:40,0.6
1366818300,2013-04-24T22:45,0.6
1366818600,2013-04-24T22:50,0.6
1366818900,2013-04-24T22:55,0.6
1366819200,2013-04-24T23:00,0.6
1366819500,2013-04-24T23:05,0.4
1366819800,2013-04-24T23:10,0.4
1366820100,2013-04-24T23:15,0.4
1366820400,2013-04-24T23:20,0.4
1366820700,2013-04-24T23:25,0.4
1366821000,2013-04-24T23:30,0.4
1366821300,2013-04-24T23:35,0.3
1366821600,2013-04-24T23:40,0.3
1366821900,2013-04-24T23:45,0.3
1366822200,2013-04-24T23:50,0.3
1366822500,2013-04-24T23:55,0.3
1366822800,2013-04-25T00:00,0.3
1366823100,2013-04-25T00:05,0.0
1366823400,2013-04-25T00:10,0.0
1366823700,2013-04-25T00:15,0.0
1366824000,2013-04-25T00:20,0.0
1366824300,2013-04-25T00:25,0.0
1366824600,2013-04-25T00:30,0.0
1366824900,2013-04-25T00:35,0.0
1366825200,2013-04-25T00:40,0.0
1366825500,2013-04-25T00:45,0.0
1366825800,2013-04-25T00:50,0.0
1366826100,2013-04-25T00:55,0.0
1366826400,2013-04-25T01:00,0.0
1366826700,2013-04-25T01:05,0.0
1366827000,2013-04-25T01:10,0.0
1366827300,2013-04-25T01:15,0.0
1366827600,2013-04-25T01:20,0.0
1366827900,2013-04-25T01:25,0.0
1366828200,2013-04-25T01:30,0.0
1366828500,2013-04-25T01:35,0.0
1366828800,2013-04-25T01:40,0.0
1366829100,2013-04-25T01:45,0.0
1366829400,2013-04-25T01:50,0.0
1366829700,2013-04-25T01:55,0.0
1366830000,2013-04-25T02:00,0.0
1366830300,2013-04-25T02:05,0.0
1366830600,2013-04-25T02:10,0.0
1366830900,2013-04-25T02:15,0.0
1366831200,2013-04-25T02:20,0.0
1366831500,2013-04-25T02:25,0.0
1366831800,2013-04-25T02:30,0.0
1366832100,2013-04-25T02:35,0.0
1366832400,2013-04-25T02:40,0.0
1366832700,2013-04-25T02:45,0.0
1366833000,2013-04-25T02:50,0.0
1366833300,2013-04-25T02:55,0.0
1366833600,2013-04-25T03:00,0.0
1366833900,2013-04-25T03:05,0.0
1366834200,2013-04-25T03:10,0.0
1366834500,2013-04-25T03:15,0.0
1366834800,2013-04-25T03:20,0.0
1366835100,2013-04-25T03:25,0.0
1366835400,2013-04-25T03:30,0.0
1366835700,2013-04-25T03:35,0.0
1366836000,2013-04-25T03:40,0.0
1366836300,2013-04-25T03:45,0.0
1366836600,2013-04-25T03:50,0.0
1366836900,2013-04-25T03:55,0.0
1366837200,2013-04-25T04:00,0.0
1366837500,2013-04-25T04:05,0.0
1366837800,2013-04-25T04:10,0.0
1366838100,2013-04-25T04:15,0.0
1366838400,2013-04-25T04:20,0.0
1366838700,2013-04-25T04:25,0.0
1366839000,2013-04-25T04:30,0.0
1366839300,2013-04-25T04:35,0.0
1366839600,2013-04-25T04:40,0.0
1366839900,2013-04-25T04:45,0.0
1366840200,2013-04-25T04:50,0.0
1366840500,2013-04-25T04:55,0.0
1366840800,2013-04-25T05:00,0.0
1366841100,2013-04-25T05:05,0.0
1366841400,2013-04-25T05:10,0.0
1366841700,2013-04-25T05:15,0.0
1366842000,2013-04-25T05:20,0.0
1366842300,2013-04-25T05:25,0.0
1366842600,2013-04-25T05:30,0.0
1366842900,2013-04-25T05:35,0.0
1366843200,2013-04-25T05:40,0.0
